CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),g,None,,,,,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5122,717.7282212999999,None,None,1,717.7282212999999,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3758,721.1179124999908,None,None,1,721.1179124999908,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),g,space,,,,,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.692,724.8175061999937,None,space,1,724.8175061999937,None,0.3834262999880593,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),G,None,,,,,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,728.6998497000022,None,space,0,728.6998497000022,None,0.3971468000090681,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),w,None,,,,,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.7303595999838,None,733.7168900999823,None,space,2.3641321000177413,733.7168900999823,None,730.7303595999838,None,1.6486,737.7546469999943,None,None,1,737.7546469999943,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599,741.3536692000052,None,None,1,741.3536692000052,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7292,745.0859065999975,None,None,1,745.0859065999975,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),i,None,,,,,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4564,748.5435085000063,None,None,1,748.5435085000063,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),f,None,,,,,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.568,752.1173045999894,None,None,1,752.1173045999894,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.072,755.1912738999818,None,None,1,755.1912738999818,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),w,None,,,,,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0534,758.2493428000016,None,None,1,758.2493428000016,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),F,space,,,,,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2642,761.5146341999935,None,space,1,761.5146341999935,None,0.7346135000116192,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6858,765.2050738999969,None,None,1,765.2050738999969,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),W,space,,,,,,,,,0,8,8,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8904,769.0955501999997,None,space,1,769.0955501999997,None,1.1373719999974128,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.115660099982,None,774.1047154999978,None,space,0.7204123999981675,774.1047154999978,None,771.115660099982,None,1.816,776.6683582999976,None,space,1,776.6683582999976,None,0.6286031999916304,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,B,None,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0162,779.6849856000044,None,None,1,779.6849856000044,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3572,783.0499507999921,None,None,1,783.0499507999921,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0844,786.1409886000038,None,space,0,786.1409886000038,None,0.6440795999951661,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7354,789.8811111999967,None,None,1,789.8811111999967,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.196,793.0821469000075,None,None,1,793.0821469000075,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.506,796.5959838999843,None,None,1,796.5959838999843,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6734,800.2718667000008,None,space,1,800.2718667000008,None,0.4972713000024669,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,9,9,9,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6486,803.9275617999956,None,None,1,803.9275617999956,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,9,9,9,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9834,807.9093288999866,None,space,1,807.9093288999866,None,0.3716681000078097,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),e,None,,,,,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.931716799998,None,812.9182857999986,None,space,0.7306625999917742,812.9182857999986,None,809.931716799998,None,1.2332,814.9080164000043,None,None,1,814.9080164000043,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),o,None,,,,,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3634,818.2809108000074,None,None,1,818.2809108000074,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3696,821.6549797999905,None,None,1,821.6549797999905,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),z,None,,,,,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.723,825.3806077000045,None,None,1,825.3806077000045,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),X,None,,,,,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7478,829.1360580000037,None,None,1,829.1360580000037,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),z,space,,,,,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0658,832.202036600007,None,space,1,832.202036600007,None,0.8870672000048216,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),x,space,,,,,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7726,835.9758638000058,None,None,0,835.9758638000058,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),c,None,,,,,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1402,839.1164779999817,None,None,1,839.1164779999817,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),i,None,,,,,,,,,0,10,10,10,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5494,842.6663584999915,None,None,1,842.6663584999915,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),C,space,,,,,,,,,0,10,10,10,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599,846.2738259999896,None,space,1,846.2738259999896,None,0.3592367999954149,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.302629999991,None,851.2898885000031,None,space,0.8872644000221044,851.2898885000031,None,848.302629999991,None,1.3696,853.5716040999978,None,None,1,853.5716040999978,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),O,space,,,,,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4006,856.9887311999919,None,space,1,856.9887311999919,None,0.3723714000079781,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),h,None,,,,,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.413,860.4109920999908,None,None,1,860.4109920999908,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.134,863.5511025000014,None,None,1,863.5511025000014,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.258,866.811118099984,None,None,1,866.811118099984,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),z,None,,,,,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7912,870.6076152999885,None,None,1,870.6076152999885,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),X,None,,,,,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6362,874.2479256999795,None,None,1,874.2479256999795,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),r,None,,,,,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.041,877.2891874999914,None,None,1,877.2891874999914,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),r,space,,,,,,,,,0,11,11,11,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4874,880.7795471999852,None,space,1,880.7795471999852,None,0.4214961999969091,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,11,11,11,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.568,884.3534153999935,None,None,1,884.3534153999935,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.410876399983,None,889.396733600006,None,space,0.2602609000168741,889.396733600006,None,886.410876399983,None,1.0906,890.7764456000004,None,None,1,890.7764456000004,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),T,None,,,,,,,,,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382,894.1588216999953,None,None,1,894.1588216999953,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
