CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5742,740.8274226000067,None,None,1,740.8274226000067,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),m,None,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6796,744.5157181000104,None,None,1,744.5157181000104,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Z,None,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,748.4594041000237,None,None,1,748.4594041000237,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,None,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5246,751.9889862000127,None,None,1,751.9889862000127,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,space,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.041,755.029388200026,None,space,1,755.029388200026,None,0.8095378000289202,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.289,758.3267656000098,None,None,1,758.3267656000098,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,space,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1588,761.4884839000297,None,space,1,761.4884839000297,None,0.43048779998207465,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.5111694000079,None,766.4931193999946,None,space,0.5697194999665953,766.4931193999946,None,763.5111694000079,None,1.6982,768.7916420000256,None,None,1,768.7916420000256,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4068,772.1989548000274,None,None,1,772.1989548000274,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2766,775.4863848999958,None,None,1,775.4863848999958,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,y,None,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2394,778.7334464000305,None,None,1,778.7334464000305,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,Y,None,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3572,782.0973753000144,None,None,1,782.0973753000144,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,W,None,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2704,785.3800474000163,None,None,1,785.3800474000163,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0224,788.4112546000397,None,space,1,788.4112546000397,None,0.5880125000257976,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.692,792.1103279000381,None,space,1,792.1103279000381,None,0.5289022999932058,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5122,795.6256845000316,None,None,1,795.6256845000316,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,h,None,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5866,799.2167264000163,None,None,1,799.2167264000163,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.257628899999,None,804.2426933000097,None,space,3.8361261999816634,804.2426933000097,None,801.257628899999,None,1.5618,809.6718690000125,None,None,1,809.6718690000125,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),Y,None,,,,,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4688,813.1454081000411,None,None,1,813.1454081000411,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.289,816.4360202000244,None,None,1,816.4360202000244,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4936,819.9353173000272,None,None,1,819.9353173000272,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),y,space,,,,,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9648,823.9152941000066,None,space,1,823.9152941000066,None,0.7556523000239395,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),u,None,,,,,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599,827.5187848000205,None,None,1,827.5187848000205,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,space,,,,,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2146,830.7401055000373,None,space,1,830.7401055000373,None,1.2989706000080332,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),a,None,,,,,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2518,833.9975949000218,None,None,1,833.9975949000218,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),U,space,,,,,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3572,837.3556023000274,None,space,1,837.3556023000274,None,1.163215600012336,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9524,841.3223938000156,None,None,1,841.3223938000156,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,None,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.3500972000184,None,846.338453400007,None,space,0.6123626999906264,846.338453400007,None,843.3500972000184,None,1.2952,848.2770004000049,None,None,1,848.2770004000049,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7168,851.992745800002,None,None,1,851.992745800002,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,space,,,,,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5804,855.5753356000059,None,space,1,855.5753356000059,None,0.5517174999695271,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7354,859.3237549000187,None,None,1,859.3237549000187,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7912,863.1140237000072,None,space,0,863.1140237000072,None,1.1568796999636106,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,None,,,,,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3758,866.4996240999899,None,None,1,866.4996240999899,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),g,None,,,,,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3386,869.8454374999856,None,None,1,869.8454374999856,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2084,873.0529682000051,None,None,1,873.0529682000051,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),g,space,,,,,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1464,876.2136873000418,None,space,1,876.2136873000418,None,0.8010024999966845,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),G,None,,,,,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4564,879.6761059000273,None,None,1,879.6761059000273,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),w,None,,,,,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.7019163999939,None,884.6822742000222,None,space,0.6688059000298381,884.6822742000222,None,881.7019163999939,None,1.7292,887.1196842000354,None,None,1,887.1196842000354,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7726,890.8995011000079,None,None,1,890.8995011000079,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416,894.6493661000277,None,None,1,894.6493661000277,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),i,None,,,,,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1154,897.7742844999884,None,None,1,897.7742844999884,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),f,None,,,,,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6424,901.4295799999963,None,None,1,901.4295799999963,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1464,904.585433100001,None,None,1,904.585433100001,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),w,None,,,,,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.103,907.69342960004,None,None,1,907.69342960004,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),F,space,,,,,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8656,911.5665348999901,None,space,1,911.5665348999901,None,1.1043082000105642,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816,915.3826152000111,None,None,1,915.3826152000111,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),W,space,,,,,,,,,0,8,8,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966,919.2808468000148,None,None,0,919.2808468000148,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
