CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4874,1111.036735199974,None,None,1,1111.036735199974,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1464,1114.1859199999599,None,None,1,1114.1859199999599,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),m,None,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9152,1118.1013437999645,None,None,1,1118.1013437999645,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Z,None,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.444,1121.5538475999492,None,None,1,1121.5538475999492,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,None,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1588,1124.721721799986,None,None,1,1124.721721799986,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,space,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4378,1128.1652748999768,None,space,1,1128.1652748999768,None,0.431076800043229,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2766,1131.4473937999574,None,None,1,1131.4473937999574,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,space,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416,1135.188070299977,None,space,1,1135.188070299977,None,0.3926198999979533,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.2080344999558,None,1140.1969645000063,None,space,0.35155900003155693,1140.1969645000063,None,1137.2080344999558,None,1.0844,1141.661139599979,None,None,1,1141.661139599979,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4502,1145.1101256999536,None,None,1,1145.1101256999536,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.351,1148.4709222999518,None,None,1,1148.4709222999518,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,y,None,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9276,1152.407863600005,None,None,1,1152.407863600005,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,Y,None,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.289,1155.6997328999569,None,None,1,1155.6997328999569,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,W,None,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3448,1159.0635764999897,None,None,1,1159.0635764999897,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.475,1162.5380592999863,None,space,1,1162.5380592999863,None,0.6825372999883257,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2146,1165.7541220999556,None,space,1,1165.7541220999556,None,0.8263249999727122,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3634,1169.1196184,None,None,1,1169.1196184,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,h,None,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4006,1172.5186228999519,None,None,1,1172.5186228999519,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.5430925999535,None,1177.5401365999714,None,space,0.7683071999927051,1177.5401365999714,None,1174.5430925999535,None,1.4998,1179.8435396999703,None,None,1,1179.8435396999703,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),Y,None,,,,,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,1183.7903591999784,None,None,1,1183.7903591999784,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,1187.2238424999523,None,None,1,1187.2238424999523,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6548,1190.8884475999512,None,None,1,1190.8884475999512,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),y,space,,,,,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0844,1193.9789542999933,None,space,1,1193.9789542999933,None,0.5057718000025488,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),u,None,,,,,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8532,1197.836864199955,None,None,1,1197.836864199955,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,space,,,,,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1588,1201.0029730999959,None,space,1,1201.0029730999959,None,0.8015511999838054,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),a,None,,,,,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0472,1204.0594152999693,None,None,1,1204.0594152999693,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),U,space,,,,,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3386,1207.4001722999965,None,space,1,1207.4001722999965,None,0.9323866999475285,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816,1211.2155698999995,None,None,1,1211.2155698999995,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,None,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.2380333999754,None,1216.2242888999754,None,space,0.692294399952516,1216.2242888999754,None,1213.2380333999754,None,1.0162,1217.9552645999938,None,None,1,1217.9552645999938,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8098,1221.771596000006,None,None,1,1221.771596000006,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,space,,,,,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4502,1225.2281410999713,None,space,1,1225.2281410999713,None,0.46454260003520176,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1092,1228.34481889999,None,None,1,1228.34481889999,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.041,1231.3930413000053,None,None,1,1231.3930413000053,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,None,,,,,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,1234.8265275000012,None,None,1,1234.8265275000012,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),g,None,,,,,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.754,1238.590954299958,None,None,1,1238.590954299958,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165,1241.7567897999543,None,None,1,1241.7567897999543,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),g,space,,,,,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.103,1244.8651395000052,None,space,1,1244.8651395000052,None,0.5235080999555066,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),G,None,,,,,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2704,1248.1464008999756,None,None,1,1248.1464008999756,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),w,None,,,,,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.1675577999558,None,1253.1554494999582,None,space,1.3772309999912977,1253.1554494999582,None,1250.1675577999558,None,1.506,1256.063092699973,None,None,1,1256.063092699973,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4378,1259.5097471000045,None,None,1,1259.5097471000045,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9896,1263.5002537999535,None,None,1,1263.5002537999535,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),i,None,,,,,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382,1266.884664699959,None,None,1,1266.884664699959,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),f,None,,,,,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4502,1270.3400000999682,None,None,1,1270.3400000999682,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3386,1273.680627099995,None,None,1,1273.680627099995,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),w,None,,,,,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2518,1276.9390586999943,None,None,1,1276.9390586999943,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),F,space,,,,,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5866,1280.5377751999767,None,space,1,1280.5377751999767,None,0.5149100000271574,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1588,1283.7107615999994,None,None,1,1283.7107615999994,None,,P027,FENCOG,2,Pre,2022_Feb_28_1103,N-Back (New Version 2021),2021.1.4,120.33955011038839,
