CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,KeyPractice.rt,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),g,space,,,,,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5618,766.5287290000124,None,space,1,766.5287290000124,None,0.3871600000420585,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),G,None,,,,,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2952,769.8338321999763,None,None,1,769.8338321999763,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),w,None,,,,,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.8576405000058,None,774.843614900019,None,space,3.2080689999856986,774.843614900019,None,771.8576405000058,None,1.1402,779.2382028999855,None,None,1,779.2382028999855,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.289,782.5311122999992,None,None,1,782.5311122999992,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7788,786.3226226000115,None,None,1,786.3226226000115,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),i,None,,,,,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4812,789.8116657999926,None,None,1,789.8116657999926,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),f,None,,,,,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7106,793.5267881000182,None,None,1,793.5267881000182,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3014,796.8340966000105,None,None,1,796.8340966000105,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),w,None,,,,,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3696,800.2166560000041,None,None,1,800.2166560000041,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),F,space,,,,,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9462,804.1660066000186,None,space,1,804.1660066000186,None,0.5258398000150919,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3262,807.5065971000004,None,None,1,807.5065971000004,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),W,space,,,,,,,,,0,8,8,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.041,810.546839699964,None,space,1,810.546839699964,None,0.8248720999690704,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.5680124000064,None,815.5549726000172,None,space,0.7206450999947265,815.5549726000172,None,812.5680124000064,None,1.7664,818.0778990999679,None,space,1,818.0778990999679,None,0.5896261999732815,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,B,None,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2952,821.3802272999892,None,None,1,821.3802272999892,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.971,825.3593027999741,None,None,1,825.3593027999741,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8656,829.2248368000146,None,None,1,829.2248368000146,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8284,833.058664000011,None,None,1,833.058664000011,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,836.9473159000045,None,None,1,836.9473159000045,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4874,840.4392708999803,None,None,1,840.4392708999803,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7974,844.2463705000118,None,space,1,844.2463705000118,None,0.517273599980399,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,9,9,9,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0658,847.3207676999737,None,None,1,847.3207676999737,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,9,9,9,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9028,851.2347619999782,None,space,1,851.2347619999782,None,0.3608834000187926,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),e,None,,,,,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.2570870000054,None,856.2432923999731,None,space,1.5842459000414237,856.2432923999731,None,853.2570870000054,None,1.444,859.3086949000135,None,None,1,859.3086949000135,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),o,None,,,,,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8098,863.1361642999691,None,None,1,863.1361642999691,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3076,866.4494290999719,None,None,1,866.4494290999719,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),z,None,,,,,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3448,869.806761600019,None,None,1,869.806761600019,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),X,None,,,,,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2766,873.0967727999669,None,None,1,873.0967727999669,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),z,space,,,,,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416,876.8438644999987,None,space,1,876.8438644999987,None,0.4078600999782793,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),x,space,,,,,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6548,880.5094477999955,None,space,1,880.5094477999955,None,0.5023587999748997,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),c,None,,,,,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3944,883.9086105999886,None,None,1,883.9086105999886,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),i,None,,,,,,,,,0,10,10,10,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4812,887.3907859000028,None,None,1,887.3907859000028,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),C,space,,,,,,,,,0,10,10,10,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1154,890.5092497000005,None,space,1,890.5092497000005,None,0.5504623000160791,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.5359640999814,None,895.5238131000078,None,space,0.33595219999551773,895.5238131000078,None,892.5359640999814,None,1.9338,897.8293864000007,None,None,1,897.8293864000007,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),O,space,,,,,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8284,901.6629406000138,None,space,1,901.6629406000138,None,0.5564882999751717,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),h,None,,,,,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1526,904.8273472000146,None,None,1,904.8273472000146,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847,908.6761685999809,None,None,1,908.6761685999809,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3262,912.0091425999999,None,None,1,912.0091425999999,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),z,None,,,,,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022,915.2159223000053,None,None,1,915.2159223000053,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),X,None,,,,,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4068,918.6241321999696,None,None,1,918.6241321999696,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),r,None,,,,,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.258,921.8910376999993,None,None,1,921.8910376999993,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),r,space,,,,,,,,,0,11,11,11,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1588,925.0563837999944,None,space,1,925.0563837999944,None,0.6271653000148945,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,11,11,11,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7354,928.8058004999766,None,None,1,928.8058004999766,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.8408826999948,None,933.8212275999831,None,space,1.3104419999872334,933.8212275999831,None,930.8408826999948,None,1.7912,937.0004639999825,None,None,1,937.0004639999825,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),T,None,,,,,,,,,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2084,940.2173686000169,None,None,1,940.2173686000169,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),o,None,,,,,,,,,0,12,12,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3758,943.6004873999627,None,None,1,943.6004873999627,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,12,12,12,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8098,947.4241690000053,None,None,1,947.4241690000053,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,12,12,12,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0224,950.4554895000183,None,None,1,950.4554895000183,None,,P043,fencog,1,Pre,2022_May_12_1116,N-Back (New Version 2021),2021.1.4,120.03375346901586,
