,rt,response,subj_idx,condition,correct,stimulus
6514,0.2297972,1,42,1,1,1
6515,0.2059743,1,42,1,1,1
6516,0.2350274,1,42,1,1,1
6517,0.2896037,1,42,1,1,1
6518,0.2314446,1,42,1,1,1
6519,0.2461776,1,42,1,1,1
6520,0.3407101,1,42,1,1,1
6521,0.3104454,1,42,1,1,1
6522,0.274963,1,42,1,1,1
6523,0.3507277,1,42,1,1,1
6524,0.232956,1,42,1,1,1
6525,0.2605303,1,42,1,1,1
6526,0.2257038,1,42,1,1,1
6527,0.2564039,1,42,1,1,1
6528,0.2507583,1,42,1,1,1
6529,0.2981713,1,42,1,1,1
6530,0.2837548,1,42,1,1,1
6531,0.2709848,1,42,1,1,1
6532,0.2792712,1,42,1,1,1
6533,0.2955453,1,42,1,1,1
6534,0.3411771,1,42,1,1,1
6535,0.2881465,1,42,1,1,1
6536,NA,0,42,1,0,1
6537,0.2961034,1,42,1,1,1
6538,NA,0,42,1,0,1
6539,0.3470067,1,42,1,1,1
6540,0.3016265,1,42,1,1,1
6541,0.2771827,1,42,1,1,1
6542,0.2929812,1,42,1,1,1
6543,0.2775481,1,42,1,1,1
6544,0.2870009,1,42,1,1,1
6545,NA,0,42,1,0,1
6546,0.2495348,1,42,1,1,1
6547,0.2718897,1,42,1,1,1
6548,0.2534504,1,42,1,1,1
6549,0.2433526,1,42,1,1,1
6550,0.3169146,1,42,1,1,1
6551,NA,0,42,1,0,1
6552,0.2928658,1,42,1,1,1
6553,0.2820133,1,42,1,1,1
6554,0.3014781,1,42,1,1,1
6555,0.2784262,1,42,1,1,1
6556,0.3348293,1,42,1,1,1
6557,0.246831,1,42,1,1,1
6558,0.3015757,1,42,1,1,1
6559,0.2935544,1,42,1,1,1
6560,0.2793378,1,42,1,1,1
6561,0.3299513,1,43,1,1,1
6562,0.3036758,1,43,1,1,1
6563,0.2695496,1,43,1,1,1
6564,0.3006472,1,43,1,1,1
6565,0.2771476,1,43,1,1,1
6566,0.3403404,1,43,1,1,1
6567,0.3462065,1,43,1,1,1
6568,0.3111407,1,43,1,1,1
6569,0.3265946,1,43,1,1,1
6570,NA,0,43,1,0,1
6571,0.2603924,1,43,1,1,1
6572,0.3037096,1,43,1,1,1
6573,0.2932939,1,43,1,1,1
6574,0.3172026,1,43,1,1,1
6575,0.2894546,1,43,1,1,1
6576,0.3076596,1,43,1,1,1
6577,0.3718574,1,43,1,1,1
6578,0.3127909,1,43,1,1,1
6579,0.3418759,1,43,1,1,1
6580,0.2941072,1,43,1,1,1
6581,NA,0,43,1,0,1
6582,0.2848219,1,43,1,1,1
6583,0.3278029,1,43,1,1,1
6584,0.2614801,1,43,1,1,1
6585,0.2574204,1,43,1,1,1
6586,0.2669128,1,43,1,1,1
6587,0.2844251,1,43,1,1,1
6588,0.3193709,1,43,1,1,1
6589,0.316183,1,43,1,1,1
6590,0.2891059,1,43,1,1,1
6591,0.2514817,1,43,1,1,1
6592,0.2995494,1,43,1,1,1
6593,0.3502999,1,43,1,1,1
6594,0.3017885,1,43,1,1,1
6595,0.345691,1,43,1,1,1
6596,0.2938186,1,43,1,1,1
6597,NA,0,43,1,0,1
6598,0.2480331,1,43,1,1,1
6599,0.3238199,1,43,1,1,1
6600,0.2634623,1,43,1,1,1
6601,0.2719433,1,43,1,1,1
6602,0.3079252,1,43,1,1,1
6603,NA,0,43,1,0,1
6604,0.2957299,1,43,1,1,1
6605,0.329185,1,43,1,1,1
6606,0.3062557,1,43,1,1,1
6607,0.2603559,1,43,1,1,1
6608,0.309849,1,43,1,1,1
6609,0.3498437,1,43,1,1,1
6610,0.2783003,1,43,1,1,1
6611,0.2715719,1,43,1,1,1
6612,0.3238631,1,43,1,1,1
6613,0.2646495,1,43,1,1,1
6614,0.3068537,1,43,1,1,1
6615,0.3250335,1,43,1,1,1
6616,0.3478903,1,43,1,1,1
6617,NA,0,43,1,0,1
6618,0.3468802,1,43,1,1,1
6619,0.3090339,1,43,1,1,1
6620,0.2813101,1,43,1,1,1
6621,NA,0,43,1,1,0
6622,NA,0,43,1,1,0
6623,NA,0,43,1,1,0
6624,NA,0,43,1,1,0
6625,NA,0,43,1,1,0
6626,NA,0,43,1,1,0
6627,NA,0,43,1,1,0
6628,NA,0,43,1,1,0
6629,NA,0,43,1,1,0
6630,0.3417636,1,43,1,0,0
6631,0.3738168,1,43,1,0,0
6632,NA,0,43,1,1,0
6633,NA,0,43,1,1,0
6634,NA,0,43,1,1,0
6635,NA,0,43,1,1,0
6636,NA,0,43,1,1,0
6637,0.2365716,1,43,1,0,0
6638,NA,0,43,1,1,0
6639,NA,0,43,1,1,0
6640,NA,0,43,1,1,0
6641,NA,0,43,1,0,1
6642,0.330014,1,43,1,1,1
6643,0.3078254,1,43,1,1,1
6644,0.2462078,1,43,1,1,1
6645,0.2693293,1,43,1,1,1
6646,0.3164584,1,43,1,1,1
6647,0.2743282,1,43,1,1,1
6648,0.2523278,1,43,1,1,1
6649,0.2261441,1,43,1,1,1
6650,0.2787422,1,43,1,1,1
6651,0.3195774,1,43,1,1,1
6652,0.2770258,1,43,1,1,1
6653,0.2906199,1,43,1,1,1
6654,0.2553395,1,43,1,1,1
6655,0.2586971,1,43,1,1,1
6656,0.2257412,1,43,1,1,1
6657,0.3284028,1,43,1,1,1
6658,0.2409732,1,43,1,1,1
6659,0.3117976,1,43,1,1,1
6660,NA,0,43,1,0,1
6661,0.3032401,1,43,1,1,1
6662,0.2573391,1,43,1,1,1
6663,0.2466677,1,43,1,1,1
6664,0.1489801,1,43,1,1,1
6665,0.233392,1,43,1,1,1
6666,NA,0,43,1,0,1
6667,0.2607977,1,43,1,1,1
6668,0.3050947,1,43,1,1,1
6669,0.2936755,1,43,1,1,1
6670,NA,0,43,1,0,1
6671,0.3195128,1,43,1,1,1
6672,NA,0,43,1,0,1
6673,0.3321268,1,43,1,1,1
6674,0.3234946,1,43,1,1,1
6675,0.2648625,1,43,1,1,1
6676,0.3065406,1,43,1,1,1
6677,0.3457998,1,43,1,1,1
6678,0.3044494,1,43,1,1,1
6679,0.2917164,1,43,1,1,1
6680,0.3084988,1,43,1,1,1
6681,0.3200796,1,43,1,1,1
6682,0.3001228,1,43,1,1,1
6683,0.328857,1,43,1,1,1
6684,0.3278926,1,43,1,1,1
6685,0.2755934,1,43,1,1,1
6686,0.2726856,1,43,1,1,1
6687,0.2527398,1,43,1,1,1
6688,0.3416896,1,43,1,1,1
6689,0.2961792,1,43,1,1,1
6690,0.2544381,1,43,1,1,1
6691,0.2173984,1,43,1,1,1
6692,0.2185467,1,43,1,1,1
6693,0.285659,1,43,1,1,1
6694,0.284714,1,43,1,1,1
6695,0.2976978,1,43,1,1,1
6696,0.3549195,1,43,1,1,1
6697,0.2875159,1,43,1,1,1
6698,NA,0,43,1,0,1
6699,0.2563373,1,43,1,1,1
6700,0.3083418,1,43,1,1,1
6701,0.2426481,1,43,1,0,0
6702,NA,0,43,1,1,0
6703,NA,0,43,1,1,0
6704,NA,0,43,1,1,0
6705,NA,0,43,1,1,0
6706,NA,0,43,1,1,0
6707,NA,0,43,1,1,0
6708,NA,0,43,1,1,0
6709,0.1868761,1,43,1,0,0
6710,NA,0,43,1,1,0
6711,NA,0,43,1,1,0
6712,NA,0,43,1,1,0
6713,NA,0,43,1,1,0
6714,NA,0,43,1,1,0
6715,NA,0,43,1,1,0
6716,NA,0,43,1,1,0
6717,NA,0,43,1,1,0
6718,0.2338065,1,43,1,0,0
6719,NA,0,43,1,1,0
6720,NA,0,43,1,1,0
6721,0.3010051,1,44,1,1,1
6722,0.2634832,1,44,1,1,1
6723,0.2648447,1,44,1,1,1
6724,NA,0,44,1,0,1
6725,0.3365436,1,44,1,1,1
6726,0.2842804,1,44,1,1,1
6727,0.2979211,1,44,1,1,1
6728,0.315778,1,44,1,1,1
6729,0.2572575,1,44,1,1,1
6730,0.3138072,1,44,1,1,1
6731,0.2668287,1,44,1,1,1
6732,NA,0,44,1,0,1
6733,0.2659257,1,44,1,1,1
6734,0.2664878,1,44,1,1,1
6735,0.286198,1,44,1,1,1
6736,NA,0,44,1,0,1
6737,0.3557426,1,44,1,1,1
6738,0.2811971,1,44,1,1,1
6739,0.2711985,1,44,1,1,1
6740,0.3238222,1,44,1,1,1
6741,0.2649115,1,44,1,1,1
6742,NA,0,44,1,0,1
6743,0.2804282,1,44,1,1,1
6744,0.2601018,1,44,1,1,1
6745,0.2798275,1,44,1,1,1
6746,0.2473045,1,44,1,1,1
6747,0.2927682,1,44,1,1,1
6748,0.2937848,1,44,1,1,1
6749,0.279858,1,44,1,1,1
6750,0.2853948,1,44,1,1,1
6751,0.284837,1,44,1,1,1
6752,0.2930818,1,44,1,1,1
6753,0.2289959,1,44,1,1,1
6754,0.290428,1,44,1,1,1
6755,0.3176482,1,44,1,1,1
6756,0.2644897,1,44,1,1,1
6757,0.3001462,1,44,1,1,1
6758,0.2823451,1,44,1,1,1
6759,0.2913828,1,44,1,1,1
6760,0.3620419,1,44,1,1,1
6761,0.2784576,1,44,1,1,1
6762,0.2535105,1,44,1,1,1
6763,0.2770479,1,44,1,1,1
6764,NA,0,44,1,0,1
6765,0.277431,1,44,1,1,1
6766,0.3807353,1,44,1,1,1
6767,0.30227,1,44,1,1,1
6768,0.2761618,1,44,1,1,1
6769,0.297667,1,44,1,1,1
6770,0.3174248,1,44,1,1,1
6771,0.3748218,1,44,1,1,1
6772,0.3284457,1,44,1,1,1
6773,0.2862287,1,44,1,1,1
6774,0.3006762,1,44,1,1,1
6775,0.3018408,1,44,1,1,1
6776,0.3739908,1,44,1,1,1
6777,0.2856041,1,44,1,1,1
6778,0.3461913,1,44,1,1,1
6779,0.3139994,1,44,1,1,1
6780,0.3145415,1,44,1,1,1
6781,NA,0,44,1,1,0
6782,NA,0,44,1,1,0
6783,NA,0,44,1,1,0
6784,NA,0,44,1,1,0
6785,NA,0,44,1,1,0
6786,NA,0,44,1,1,0
6787,NA,0,44,1,1,0
6788,NA,0,44,1,1,0
6789,NA,0,44,1,1,0
6790,NA,0,44,1,1,0
6791,NA,0,44,1,1,0
6792,NA,0,44,1,1,0
6793,NA,0,44,1,1,0
6794,NA,0,44,1,1,0
6795,NA,0,44,1,1,0
6796,NA,0,44,1,1,0
6797,NA,0,44,1,1,0
6798,NA,0,44,1,1,0
6799,NA,0,44,1,1,0
6800,NA,0,44,1,1,0
6801,NA,0,44,1,0,1
6802,0.296219,1,44,1,1,1
6803,0.3108366,1,44,1,1,1
6804,0.3401489,1,44,1,1,1
6805,0.3471182,1,44,1,1,1
6806,0.3078373,1,44,1,1,1
6807,0.3431338,1,44,1,1,1
6808,NA,0,44,1,0,1
6809,0.3241943,1,44,1,1,1
6810,0.3550844,1,44,1,1,1
6811,0.3317184,1,44,1,1,1
6812,0.2859417,1,44,1,1,1
6813,0.3455656,1,44,1,1,1
6814,0.2985706,1,44,1,1,1
6815,0.3701645,1,44,1,1,1
6816,0.3765181,1,44,1,1,1
6817,0.3025747,1,44,1,1,1
6818,0.3451319,1,44,1,1,1
6819,NA,0,44,1,0,1
6820,0.3196484,1,44,1,1,1
6821,NA,0,44,1,0,1
6822,0.2868267,1,44,1,1,1
6823,0.286313,1,44,1,1,1
6824,0.3130297,1,44,1,1,1
6825,0.3830804,1,44,1,1,1
6826,0.2993098,1,44,1,1,1
6827,0.3223196,1,44,1,1,1
6828,0.3157259,1,44,1,1,1
6829,0.375479,1,44,1,1,1
6830,0.3159852,1,44,1,1,1
6831,0.2913803,1,44,1,1,1
6832,NA,0,44,1,0,1
6833,0.3718639,1,44,1,1,1
6834,0.3051277,1,44,1,1,1
6835,0.3443711,1,44,1,1,1
6836,0.3377449,1,44,1,1,1
6837,0.2929555,1,44,1,1,1
6838,0.2635095,1,44,1,1,1
6839,NA,0,44,1,0,1
6840,0.2878142,1,44,1,1,1
6841,0.378827,1,44,1,1,1
6842,NA,0,44,1,0,1
6843,0.291283,1,44,1,1,1
6844,0.3419543,1,44,1,1,1
6845,0.2743703,1,44,1,1,1
6846,0.3070406,1,44,1,1,1
6847,0.2620783,1,44,1,1,1
6848,0.315877,1,44,1,1,1
6849,0.3722746,1,44,1,1,1
6850,0.2972763,1,44,1,1,1
6851,0.3197751,1,44,1,1,1
6852,NA,0,44,1,0,1
6853,0.3307808,1,44,1,1,1
6854,NA,0,44,1,0,1
6855,0.3506713,1,44,1,1,1
6856,0.3137585,1,44,1,1,1
6857,0.2933623,1,44,1,1,1
6858,0.3172349,1,44,1,1,1
6859,0.2673238,1,44,1,1,1
6860,0.293727,1,44,1,1,1
6861,NA,0,44,1,1,0
6862,NA,0,44,1,1,0
6863,0.2907369,1,44,1,0,0
6864,NA,0,44,1,1,0
6865,NA,0,44,1,1,0
6866,NA,0,44,1,1,0
6867,NA,0,44,1,1,0
6868,NA,0,44,1,1,0
6869,NA,0,44,1,1,0
6870,0.3065347,1,44,1,0,0
6871,NA,0,44,1,1,0
6872,NA,0,44,1,1,0
6873,NA,0,44,1,1,0
6874,NA,0,44,1,1,0
6875,NA,0,44,1,1,0
6876,NA,0,44,1,1,0
6877,NA,0,44,1,1,0
6878,NA,0,44,1,1,0
6879,NA,0,44,1,1,0
6880,NA,0,44,1,1,0
6881,0.3842027,1,45,1,1,1
6882,0.3149785,1,45,1,1,1
6883,0.288073,1,45,1,1,1
6884,0.3494995,1,45,1,1,1
6885,NA,0,45,1,0,1
6886,0.3842808,1,45,1,1,1
6887,0.2894772,1,45,1,1,1
6888,0.2665284,1,45,1,1,1
6889,0.2079333,1,45,1,1,1
6890,0.2709156,1,45,1,1,1
6891,0.2996234,1,45,1,1,1
6892,0.3045177,1,45,1,1,1
6893,0.2813014,1,45,1,1,1
6894,0.2792889,1,45,1,1,1
6895,0.2989757,1,45,1,1,1
6896,0.262435,1,45,1,1,1
6897,0.2442094,1,45,1,1,1
6898,0.3153854,1,45,1,1,1
6899,0.2577101,1,45,1,1,1
6900,0.3203083,1,45,1,1,1
6901,0.3046974,1,45,1,1,1
6902,0.2419788,1,45,1,1,1
6903,0.2496359,1,45,1,1,1
6904,0.2675361,1,45,1,1,1
6905,0.2529375,1,45,1,1,1
6906,0.2505592,1,45,1,1,1
6907,0.2256329,1,45,1,1,1
6908,0.2629481,1,45,1,1,1
6909,0.2628164,1,45,1,1,1
6910,0.2399038,1,45,1,1,1
6911,0.2751934,1,45,1,1,1
6912,0.2957626,1,45,1,1,1
6913,0.2934512,1,45,1,1,1
6914,0.2599448,1,45,1,1,1
6915,0.225362,1,45,1,1,1
6916,0.301506,1,45,1,1,1
6917,0.3266668,1,45,1,1,1
6918,NA,0,45,1,0,1
6919,0.31444,1,45,1,1,1
6920,0.3764143,1,45,1,1,1
6921,0.3222263,1,45,1,1,1
6922,0.3177147,1,45,1,1,1
6923,0.2537367,1,45,1,1,1
6924,NA,0,45,1,0,1
6925,NA,0,45,1,0,1
6926,0.3357769,1,45,1,1,1
6927,0.2534093,1,45,1,1,1
6928,0.1771921,1,45,1,1,1
6929,NA,0,45,1,0,1
6930,0.3533973,1,45,1,1,1
6931,0.3552063,1,45,1,1,1
6932,0.3357225,1,45,1,1,1
6933,0.275974,1,45,1,1,1
6934,0.2526213,1,45,1,1,1
6935,0.2619512,1,45,1,1,1
6936,0.2369991,1,45,1,1,1
6937,0.2906638,1,45,1,1,1
6938,0.3029558,1,45,1,1,1
6939,0.3282962,1,45,1,1,1
6940,0.3288465,1,45,1,1,1
6941,0.2989342,1,45,1,0,0
6942,NA,0,45,1,1,0
6943,NA,0,45,1,1,0
6944,0.278239,1,45,1,0,0
6945,NA,0,45,1,1,0
6946,0.2707107,1,45,1,0,0
6947,NA,0,45,1,1,0
6948,NA,0,45,1,1,0
6949,NA,0,45,1,1,0
6950,NA,0,45,1,1,0
6951,0.2499132,1,45,1,0,0
6952,0.2832513,1,45,1,0,0
6953,NA,0,45,1,1,0
6954,NA,0,45,1,1,0
6955,0.2918706,1,45,1,0,0
6956,NA,0,45,1,1,0
6957,NA,0,45,1,1,0
6958,NA,0,45,1,1,0
6959,NA,0,45,1,1,0
6960,NA,0,45,1,1,0
6961,NA,0,45,1,0,1
6962,NA,0,45,1,0,1
6963,0.2828158,1,45,1,1,1
6964,0.2798865,1,45,1,1,1
6965,0.2474715,1,45,1,1,1
6966,0.3028742,1,45,1,1,1
6967,NA,0,45,1,0,1
6968,0.322048,1,45,1,1,1
6969,0.2737375,1,45,1,1,1
6970,0.274312,1,45,1,1,1
6971,0.2682073,1,45,1,1,1
6972,NA,0,45,1,0,1
6973,0.2962151,1,45,1,1,1
6974,0.3096372,1,45,1,1,1
6975,0.233476,1,45,1,1,1
6976,0.2672287,1,45,1,1,1
6977,0.2985662,1,45,1,1,1
6978,0.2626687,1,45,1,1,1
6979,0.2653934,1,45,1,1,1
6980,0.1800185,1,45,1,1,1
6981,0.3624418,1,45,1,1,1
6982,0.1663488,1,45,1,1,1
6983,0.2412677,1,45,1,1,1
6984,0.3417024,1,45,1,1,1
6985,0.2970761,1,45,1,1,1
6986,0.2785801,1,45,1,1,1
6987,0.238519,1,45,1,1,1
6988,0.2798622,1,45,1,1,1
6989,0.2555549,1,45,1,1,1
6990,0.2404585,1,45,1,1,1
6991,0.207287,1,45,1,1,1
6992,NA,0,45,1,0,1
6993,0.2054658,1,45,1,1,1
6994,0.2700495,1,45,1,1,1
6995,0.2718198,1,45,1,1,1
6996,0.2905416,1,45,1,1,1
6997,0.259206,1,45,1,1,1
6998,0.2351397,1,45,1,1,1
6999,0.2629913,1,45,1,1,1
7000,0.2473495,1,45,1,1,1
7001,NA,0,45,1,0,1
7002,0.2968994,1,45,1,1,1
7003,NA,0,45,1,0,1
7004,NA,0,45,1,0,1
7005,0.3829623,1,45,1,1,1
7006,0.2776035,1,45,1,1,1
7007,NA,0,45,1,0,1
7008,0.2931057,1,45,1,1,1
7009,0.2833548,1,45,1,1,1
7010,0.3460324,1,45,1,1,1
7011,0.3149206,1,45,1,1,1
7012,0.3034229,1,45,1,1,1
7013,0.264023,1,45,1,1,1
7014,0.244473,1,45,1,1,1
7015,0.2851612,1,45,1,1,1
7016,NA,0,45,1,0,1
7017,0.2800403,1,45,1,1,1
7018,NA,0,45,1,0,1
7019,0.2873891,1,45,1,1,1
7020,0.316897,1,45,1,1,1
7021,NA,0,45,1,1,0
7022,0.2109602,1,45,1,0,0
7023,NA,0,45,1,1,0
7024,NA,0,45,1,1,0
7025,NA,0,45,1,1,0
7026,NA,0,45,1,1,0
7027,NA,0,45,1,1,0
7028,NA,0,45,1,1,0
7029,NA,0,45,1,1,0
7030,NA,0,45,1,1,0
7031,NA,0,45,1,1,0
7032,NA,0,45,1,1,0
7033,NA,0,45,1,1,0
7034,NA,0,45,1,1,0
7035,NA,0,45,1,1,0
7036,NA,0,45,1,1,0
7037,NA,0,45,1,1,0
7038,NA,0,45,1,1,0
7039,NA,0,45,1,1,0
7040,NA,0,45,1,1,0
7041,0.2325293,1,46,1,1,1
7042,0.2490903,1,46,1,1,1
7043,0.2496818,1,46,1,1,1
7044,0.2508145,1,46,1,1,1
7045,0.3211564,1,46,1,1,1
7046,0.2551721,1,46,1,1,1
7047,0.288524,1,46,1,1,1
7048,0.2700352,1,46,1,1,1
7049,0.2614778,1,46,1,1,1
7050,0.2487432,1,46,1,1,1
7051,0.2838648,1,46,1,1,1
7052,0.252282,1,46,1,1,1
7053,0.2517619,1,46,1,1,1
7054,0.2487238,1,46,1,1,1
7055,0.2536149,1,46,1,1,1
7056,0.2652175,1,46,1,1,1
7057,0.2669532,1,46,1,1,1
7058,0.2524958,1,46,1,1,1
7059,0.2388606,1,46,1,1,1
7060,0.2815611,1,46,1,1,1
7061,0.3280653,1,46,1,1,1
7062,0.2441262,1,46,1,1,1
7063,0.3226397,1,46,1,1,1
7064,0.2582327,1,46,1,1,1
7065,0.2718785,1,46,1,1,1
7066,0.2550675,1,46,1,1,1
7067,0.2654017,1,46,1,1,1
7068,0.2621279,1,46,1,1,1
7069,0.2416329,1,46,1,1,1
7070,0.2833379,1,46,1,1,1
7071,0.2420725,1,46,1,1,1
7072,0.2695661,1,46,1,1,1
7073,0.2933054,1,46,1,1,1
7074,0.2524884,1,46,1,1,1
7075,0.2460448,1,46,1,1,1
7076,0.3124507,1,46,1,1,1
7077,0.3115992,1,46,1,1,1
7078,0.2585559,1,46,1,1,1
7079,0.2776418,1,46,1,1,1
7080,0.233731,1,46,1,1,1
7081,0.2955697,1,46,1,1,1
7082,0.2376264,1,46,1,1,1
7083,0.2642876,1,46,1,1,1
7084,0.2453468,1,46,1,1,1
7085,0.2576793,1,46,1,1,1
7086,0.2804675,1,46,1,1,1
7087,0.3363251,1,46,1,1,1
7088,0.2635561,1,46,1,1,1
7089,0.2734637,1,46,1,1,1
7090,0.2657374,1,46,1,1,1
7091,0.281741,1,46,1,1,1
7092,0.2458526,1,46,1,1,1
7093,0.2486113,1,46,1,1,1
7094,0.2313616,1,46,1,1,1
7095,0.2335975,1,46,1,1,1
7096,0.2377192,1,46,1,1,1
7097,0.3689598,1,46,1,1,1
7098,0.2503728,1,46,1,1,1
7099,0.2441879,1,46,1,1,1
7100,0.2431613,1,46,1,1,1
7101,NA,0,46,1,1,0
7102,NA,0,46,1,1,0
7103,NA,0,46,1,1,0
7104,NA,0,46,1,1,0
7105,NA,0,46,1,1,0
7106,NA,0,46,1,1,0
7107,NA,0,46,1,1,0
7108,NA,0,46,1,1,0
7109,0.2357206,1,46,1,0,0
7110,NA,0,46,1,1,0
7111,0.2116462,1,46,1,0,0
7112,NA,0,46,1,1,0
7113,NA,0,46,1,1,0
7114,NA,0,46,1,1,0
7115,NA,0,46,1,1,0
7116,NA,0,46,1,1,0
7117,NA,0,46,1,1,0
7118,NA,0,46,1,1,0
7119,NA,0,46,1,1,0
7120,NA,0,46,1,1,0
7121,0.3179521,1,46,1,1,1
7122,0.2557262,1,46,1,1,1
7123,0.2313903,1,46,1,1,1
7124,0.2213015,1,46,1,1,1
7125,0.227436,1,46,1,1,1
7126,0.3585367,1,46,1,1,1
7127,0.2593566,1,46,1,1,1
7128,0.2697439,1,46,1,1,1
7129,0.2423606,1,46,1,1,1
7130,0.2495914,1,46,1,1,1
7131,0.2231943,1,46,1,1,1
7132,0.257791,1,46,1,1,1
7133,0.229634,1,46,1,1,1
7134,0.2588522,1,46,1,1,1
7135,0.2541083,1,46,1,1,1
7136,0.2239411,1,46,1,1,1
7137,0.3376056,1,46,1,1,1
7138,0.284346,1,46,1,1,1
7139,0.2440067,1,46,1,1,1
7140,0.2200482,1,46,1,1,1
7141,0.3154023,1,46,1,1,1
7142,0.2708712,1,46,1,1,1
7143,0.2640254,1,46,1,1,1
7144,0.2528748,1,46,1,1,1
7145,0.2403566,1,46,1,1,1
7146,0.2118264,1,46,1,1,1
7147,0.2477458,1,46,1,1,1
7148,0.2271319,1,46,1,1,1
7149,0.325182,1,46,1,1,1
7150,0.2870056,1,46,1,1,1
7151,0.2887397,1,46,1,1,1
7152,0.2949483,1,46,1,1,1
7153,0.2601277,1,46,1,1,1
7154,0.2867173,1,46,1,1,1
7155,0.2754903,1,46,1,1,1
7156,0.2771102,1,46,1,1,1
7157,0.3118771,1,46,1,1,1
7158,0.268709,1,46,1,1,1
7159,0.2612822,1,46,1,1,1
7160,0.3171923,1,46,1,1,1
7161,0.325834,1,46,1,1,1
7162,0.274328,1,46,1,1,1
7163,0.2588095,1,46,1,1,1
7164,0.2580824,1,46,1,1,1
7165,0.2625742,1,46,1,1,1
7166,0.2476075,1,46,1,1,1
7167,0.2625565,1,46,1,1,1
7168,0.2576088,1,46,1,1,1
7169,0.2594129,1,46,1,1,1
7170,0.2399691,1,46,1,1,1
7171,0.2864963,1,46,1,1,1
7172,0.2698667,1,46,1,1,1
7173,0.3059716,1,46,1,1,1
7174,0.2696494,1,46,1,1,1
7175,0.2893037,1,46,1,1,1
7176,0.3053853,1,46,1,1,1
7177,0.358975,1,46,1,1,1
7178,0.3028479,1,46,1,1,1
7179,0.2818096,1,46,1,1,1
7180,0.2431057,1,46,1,1,1
7181,0.2379732,1,46,1,0,0
7182,NA,0,46,1,1,0
7183,0.2428667,1,46,1,0,0
7184,0.2538409,1,46,1,0,0
7185,0.3017598,1,46,1,0,0
7186,NA,0,46,1,1,0
7187,NA,0,46,1,1,0
7188,NA,0,46,1,1,0
7189,NA,0,46,1,1,0
7190,NA,0,46,1,1,0
7191,NA,0,46,1,1,0
7192,NA,0,46,1,1,0
7193,NA,0,46,1,1,0
7194,NA,0,46,1,1,0
7195,0.2197446,1,46,1,0,0
7196,NA,0,46,1,1,0
7197,NA,0,46,1,1,0
7198,NA,0,46,1,1,0
7199,0.2397076,1,46,1,0,0
7200,0.2484923,1,46,1,0,0
7201,NA,0,47,1,1,0
7202,NA,0,47,1,1,0
7203,0.2044958,1,47,1,0,0
7204,NA,0,47,1,1,0
7205,NA,0,47,1,1,0
7206,NA,0,47,1,1,0
7207,NA,0,47,1,1,0
7208,0.20266,1,47,1,0,0
7209,NA,0,47,1,1,0
7210,0.2781003,1,47,1,0,0
7211,NA,0,47,1,1,0
7212,0.2421854,1,47,1,0,0
7213,NA,0,47,1,1,0
7214,0.3013704,1,47,1,0,0
7215,NA,0,47,1,1,0
7216,NA,0,47,1,1,0
7217,NA,0,47,1,1,0
7218,NA,0,47,1,1,0
7219,NA,0,47,1,1,0
7220,0.1889324,1,47,1,0,0
7221,0.3657428,1,47,1,1,1
7222,0.335021,1,47,1,1,1
7223,0.2040839,1,47,1,1,1
7224,0.2946982,1,47,1,1,1
7225,0.3768018,1,47,1,1,1
7226,0.3771227,1,47,1,1,1
7227,0.3189379,1,47,1,1,1
7228,0.2768233,1,47,1,1,1
7229,0.2194592,1,47,1,1,1
7230,0.2391947,1,47,1,1,1
7231,0.3374371,1,47,1,1,1
7232,0.2941886,1,47,1,1,1
7233,0.267657,1,47,1,1,1
7234,0.2018452,1,47,1,1,1
7235,0.2366055,1,47,1,1,1
7236,0.298811,1,47,1,1,1
7237,0.3307338,1,47,1,1,1
7238,0.2299731,1,47,1,1,1
7239,0.212773,1,47,1,1,1
7240,0.1752858,1,47,1,1,1
7241,0.1456876,1,47,1,1,1
7242,0.2360192,1,47,1,1,1
7243,0.2277272,1,47,1,1,1
7244,0.2895684,1,47,1,1,1
7245,0.2647624,1,47,1,1,1
7246,0.2553961,1,47,1,1,1
7247,0.2281271,1,47,1,1,1
7248,0.2522543,1,47,1,1,1
7249,0.1345957,1,47,1,1,1
7250,0.2614274,1,47,1,1,1
7251,0.2192765,1,47,1,1,1
7252,0.0650348,1,47,1,1,1
7253,0.2275885,1,47,1,1,1
7254,0.2016611,1,47,1,1,1
7255,0.2679346,1,47,1,1,1
7256,NA,0,47,1,0,1
7257,0.3744301,1,47,1,1,1
7258,0.1920768,1,47,1,1,1
7259,0.3231682,1,47,1,1,1
7260,0.2946673,1,47,1,1,1
7261,0.2442873,1,47,1,1,1
7262,0.3097389,1,47,1,1,1
7263,0.2849291,1,47,1,1,1
7264,0.1929005,1,47,1,1,1
7265,0.2806736,1,47,1,1,1
7266,0.3617072,1,47,1,1,1
7267,0.20091,1,47,1,1,1
7268,0.2516412,1,47,1,1,1
7269,0.2959279,1,47,1,1,1
7270,0.2423478,1,47,1,1,1
7271,0.2464613,1,47,1,1,1
7272,0.2346715,1,47,1,1,1
7273,0.228831,1,47,1,1,1
7274,0.2220535,1,47,1,1,1
7275,0.2139308,1,47,1,1,1
7276,0.1866672,1,47,1,1,1
7277,0.3039696,1,47,1,1,1
7278,0.2358656,1,47,1,1,1
7279,0.2156015,1,47,1,1,1
7280,0.1842386,1,47,1,1,1
7281,NA,0,47,1,1,0
7282,0.1710701,1,47,1,0,0
7283,0.2229501,1,47,1,0,0
